28,2--153--------48---4--79-3-8-42----7---48-3--73-5--1---5----------3---79---71---5,simple
28,-----4--84--2-1-3---9763---7------------3-12----62-7-----84---33-2-7---6-48-9-2--,simple
28,4-1--8--38------2-3675------3----4-1-----7----16---7---7-1-3-6--82----3--5-28-1--,simple
28,--93-5-1------9--6-7-481------83-4------1-53---4------96--7-3-----69---1-31-4---8,simple
28,----2-6--1--398-----247---9---6-29--4-9--38--62---1-4---3---------8-4-3------9-74,simple
28,-39-5--6---5-----47162-----54------62--4-53--1--36---737----1------1----6-----93-,simple
28,6----134--5----217---9---6----1--9-613-7----2-96-3---5----43--1----2-7-32--------,simple
28,6-48---2--153----4---1-5-6-1---746----3268-------1--5----6--4-78-----------4-2--8,simple
28,-------5-----749-25----1-------1--3-6-----4-9--98451---3-4-96-1---128-----4--72--,simple
28,-------1---1--4------9-73-5--8---5-75--721--4---4---6----342----6--754-87----9--3,simple
28,3----2-------61-47------3---7-913--28------71----2-5----51-7-28---249----1---6--4,simple
28,-9----25---58621-------1--7----2354--6--1------------6---184-----2-3-4--7--25-91-,simple
28,-------2-4-9---5-18----2---234-5-8-------64-5--8----7-54-7--6-89---4-1--381------,simple
28,4--937-5----5----6-1----49---------7---2-984--7---5------853-----6-9451-9----2-8-,simple
28,---2---7---5---6-99--6142-----3-69-8--4--2----------4-6----38-----821----7--695-2,simple
28,---91--768--2-----------8------2-3--4------69--6895--2-3-6-9-24--91----7---572---,simple
28,--2--9867-3--27------5----9---8---------427-1-8----9----7--41--5---9327-------694,simple
28,2685--3------1-25-3-------792----54---------6-3--6-----52--713--9-2--4--483------,simple
28,78-1----5---2--3-1-1--4-----9138----32-4---8-------7-94---25-1-1-----8-7-7------2,simple
28,-2--17--5--9-2-----8-----62-6123-----9--861---------735-8--92-------2-17----7---8,simple
28,61---23--2---9---------42-87-2-68---------7-148---9-6--2----1-61-----4---9-34--2-,simple
28,-9---4---5-----64-4--7-3-1----4--37------7-5--519----463--42---------72-9--6-5--3,simple
28,-3957----------51--2-8-3--9-7-9-14----27------8----73-4-8--2--7---1--8-------719-,simple
28,--426-5----3---47-1---4--------2-3-----4--26-35-1----4--173---6------92-6-7-94---,simple
28,--3---9-5--54-7--6-8---5----79-51---------4-1--89-3-7-63-8---5----5--7-4-----4--3,simple
28,4--5-------56-7-3---2----596-915-----------17--42-96-------5-7623---45-----7---2-,simple
28,-8----3----16-3-----3--527-51--3--8----2-7-3------17----8-2-16--26---4-3---7-4---,simple
28,9---5-----5-32-4---1----58-------73-28--75----9-81---21-49----5----3-1-----5--32-,simple
28,-----5-------9-64-2--41----157-4-9--3--8-915---------47-83---6--------19-14-7-2--,simple
28,-3----7-96---------175------2--17--5--42-89--------13--7-162--3-------7-3-84--6-1,simple
28,------1--7831---6---2-96-38---6---51-----8-----431----------6-39-7-2---513-7---4-,simple
28,--------1---7-8-4-3-----76-----7----2--1-69-4651--4-7-59-8--2---76--3-5----64----,simple
28,-----8-----245--------6--49835-4---6------4----17-6-85------65--731---9-54--3---2,simple
28,----6-89---7-49------3-----49--1-7---21--5-8--------46--------9--56-243-314-9-6--,simple
28,7628---5---3-45-26------8-------6-----128-------5---98------5-24-7-3---982-7---1-,simple
28,-----2-------6--894--81----3--5-6-21127-8---6------8--7-53---9--18-7---4------61-,simple
28,---6---------8-5-2-7--92---496-2-8---------2--3-8-19-614---3--5-------892-9-4-7--,simple
28,6---------819------4-----154-73---68-1-826--4------1---2--18--9------48---327--5-,simple
28,6--4-8---2-5---86-4---671-------2-5--2--73-8-8436---------2-7---5--1-3--1----4---,simple
28,--4-6-8-9--8----47-1287----437----8-2--7--9-3---1----21---3-6----6-----4----9-2--,simple
28,--7---49-1-6-74-----9--23-7-6--4-5-3594----7-----1-6-------3--6--2---9---1---5--2,simple
28,-1--4--67-3269-----6----1-9195---6--3--9---75---2----32---5--4--4------1----7--3-,simple
28,2-----4-75-62-7---4----1-28749---2---5-7---89---6----5-6---9-1------8-5-1-------4,simple
28,----5-3--946-----8--3-4-91-53-48-----6-2--18--8----4-6--59---2--2----6-----1---3-,simple
28,41-37-----8--5-4-6----4--51-2---38---6----7------8---51----76-23-------7---215-4-,simple
28,-5-----1698-5-1----6---253------38----9--42---2-----6-416-----5--81--34----9---8-,simple
28,--349---5---3----6451--2----1-92-7--63----5-2-2-5-1----7-1---------3-9----6-7-4--,simple
28,-7--9-8-514-86-----8-----76367----8----1----4--46--5-3----5-4----1-3-9---9------7,simple
28,-7------5--5812----4-7---8-3-72----1--4-7-52-5-9-4-3-----4--9---9--3-7--2-----1--,simple
28,4----7--8-----42--8692-----9--41-6---4-7---29-7-32--1-7------3-----9--6--1---3-4-,simple
28,----9--6-3276-------9-1-7--9--1--2-61--5-6--8--29-8-3------2--3--1-----58---5---9,simple
28,5438-----2----7--5-----2-8---27--8-4--768-1--4--21--3-7-----6------4-3----1--62--,simple
28,-8-417-----5-9-1----9-----886---5-2--5---948-29--4---7----5--6---6--2-9-4------7-,simple
28,---3--8--712-8----3--9---7---65----39-------5-----1--21---362----9-58--6--3-9--18,simple
28,-59--17----6-9--12-23-6---5--2178---6----9-8-9-----2-------6--3-1------73---5---9,simple
28,-7-4-------4---169-2---9--7----8---21---6-----8--7--5---2-41-7-5-76----14-8-5--2-,simple
28,--2---9----4--2-1--9-851--------4--3--37----25-------872---58---4-2---5993-4----7,simple
28,--1374----2--9---7-9-----1-1-5--28----2--91-38-9-3--4-----2-5---5---89--3-----4--,simple
28,----4--6------79---7563---2-9------7--1---4--43627-1-----418-7-12---6--------5--1,simple
28,2--3985-49----2-----47--------52--8---2----1--4----962-8------97------4---54-18-3,simple
28,-5--7----4----6---396--4-17---3----6-----57--27--1--39---7--864-14---3------4-2--,simple
28,--6-----45------9-192-84-5----4---6-3-4-12--8-----91-----3----5-581--------7954--,simple
28,1----8-----4-7----685--172-----1---3-12-----6---7--189-----4--73-7-2-56----6--8--,simple
28,6--8-----7896--42---1-2-------1----2-----7-8-3-2-4-79--64-----7-----2865----6---3,simple
28,-36--2-74----9-6-----4---5--8--5------9--6---547-8--62-----83-----6--1858-2---4--,simple
28,-4-3-----9534--6-27---2---------5--3---7---2-28--6-5-9----4--8------23146-4----5-,simple
28,6--5-------7--8---2516---89----8-465-69---2-------63--3-8--9-12----2--5----7--8--,simple
28,-----6--4----7-8---549--37-873--249--2---8-----64--------2----5----4-2812-9-----7,simple
28,---46---------93-4-9-1----6-------8-937--6-4-681-9------8---1-3---31---83---5-46-,simple
28,-3-9--6-----86---------385-352--6--8--------4649-3-------59-4--5---1--86--4---59-,simple
28,-----1-98--17---4----94----618--49--745-1----------5---8--2-4-95------87---87--5-,simple
28,----75------8--5-68----47------469---9----6-4--6-3--756287---5-947-8-----------9-,simple
28,-----65-7-6--9---3---37-----------8-652--3-7-3896-------8---9-5---95---85--4--73-,simple
28,------2--8329-----794-3-6-----3-6-------9--64--9--8-3--4-5--3-6---8-4-2-2------48,simple
28,----3--14-3-8----5---4-5-----1--754----1-8--99------81613-5-4--------9--895--3---,simple
28,----1-96---1--3-2----2-6---3251-----719-2---6--------5---3-9-5--9-4--6-25-----39-,simple
28,7--1---5-----7--92---9-5---237-5-9--615--7---------6-----2-1-6---2--85-9-6-----21,simple
28,-1-3---9------1-62---69----973-1----------7--124--96----7----232---8-9-6---23--7-,simple
28,---1-79--81-92----5--43-7-6---2-------1---8--7--6-5-4--3----47--723-------8---26-,simple
28,75-1--23--93----4-64-89-----6--------213----5-----9-8-----7--53-7--36--------8-62,simple
28,9-5-4-6-------3--12--------67--5--943-4-----882-31----7--4-2------7--4-6-----19-2,simple
28,3-154-----25---1--7-9-6-28--68-2---9--3-----------54-------43-8--72-3------7--9-2,simple
28,98----7---76-18----25-3-94-34--9---2---8--1---6--------5-6-9--------52-9---1--6-4,simple
28,3-7-289--18---6---6-5---4-129-3--8--5-------------4-1-7------58---2-5-4----8-3--7,simple
28,42-3-7---96-1--85-7-8---4--5-18----92------------7-3------3-2-5-----69-86---28---,simple
28,-5--63-79---9-1--2-81-42---4-9--6---8-----7-4--6---9-3-----4----9-5-73--1-------8,simple
28,-52-----71-69--4-58-732-----945---6---8-----------2--3-----3-48--1-58-------1--56,simple
28,93----1---748--95--126-3---85-9----7----3-6---2------------47-9----6-2-5-4--29---,simple
28,6--8---3-14------5--7-1-964---3-4-5-4--7263-1------7-9-356------7-1----------2---,simple
28,-195-------8--3--72--1489-------5-13---42------193-682-------6--2------953------8,simple
28,--7--8-2-4--657--9-693-----38-----7-------1---4-----9---698-741---54---------368-,simple
28,6-9---7--5---3---4-2---69859--52164----94---7------82--74-5------2-6-------1-----,simple
28,-9-468--58-5--1-----47---2----1--87---8-75493----96---9------5-71-----4-------3--,simple
28,-9--1-6--85------4--2--5978---86-4---8-923-65-------272---5-------3-----6-4-9----,simple
28,47--8-----9-1----5--6942-7-----26------8--4-1-4--719361-8-----9------3--6-------7,simple
28,--28--6---71-3----4--275-1-----54------3--8-7--7-1849238----2---4----1----------9,simple
28,-91--8---2--3791----34----6--9-41532----27------8---94-2------184------3-------5-,simple
28,----1--43---5-8-----42-3798-8-4952----9-3---64-21------------7-8-------231------9,simple
28,4--5----3--5----678--64----7------1----8----6-61------5-842------7-85-3--4297-5--,simple
28,--9-31----4---89---7----3-43-6-----------37---1--6------1-8--97-97---4-24-29--5-1,simple
28,-6-53----9------232--1----6-73---------3----95---7-----5--1-69-69-----82-82--6-54,simple
28,8---6--7---734----5-----83--39----------3--5-4--9-------46--5-7-81--742-7-5---18-,simple
28,7--8---1---15-9---3-----79-5----2----92---------9---3-1-3---67--76-1-54---5--83-1,simple
28,--4-85----9----65--6--2--4-5-1-------8---1-------5--9-6-34--87--49---36---8--29-4,simple
28,-8---6-1-1--7-9----4----87-3-8-1-92-9--6--4-141----38------7-4--9-5-----5-7------,simple
28,3----1-5--1-----492--3-9----69-----------2-9-4-------612-7-3----4-21---5-734-81--,simple
28,-4-3--5----51-6----7----64--1---2------6--7--6-2--------1--3-75-57---48-4-8-5-91-,simple
28,42---------6-4---------2--5--8--3--11---26-----5---8-278-1--6-95-1---7-86---3-51-,simple
28,----7-598-89-3------21-8-6--98-2---3-------7-7-1--5-42-3----1---4-6--7--12-------,simple
28,-----319669---8---5--79---4-8----7---2-4--3---57------96---5-8-7-3-1--52--------3,simple
28,74----9-----4758---3-1---67---8-----47--9-3---6823---59----6---2----8-1-3-6------,simple
28,-67-8-----9-7-2-5-----4-761--8-----22-9--------3--5--442-1--93--76-9-8---------4-,simple
28,-----9571--421-6--1-5--3---8--6---9-3------2-42--------92-7-8-45-1--4--3------9--,simple
28,-75-2-8--6-----1793--71-----9--5642-------6--2--17--3---84----6---3----5---2-5---,simple
28,38--------7-----3--5--6--9--417-------8-346-----9--124-148----79-3--25-8------9--,simple
28,--5-394--9-68--------7--6921---4---753-------8-------3------7--6-95---8--73--215-,simple
28,---592-6-2-5----8---34--2-78---7----1---6---437-------5-2--8-3--671-39-----6-----,simple
28,4-2-9--------8-724--53-4-6-9-----3--1--6--8--53-------2-4-5---9-83--7-15-------8-,simple
28,7-----3-54--5---67---1-----51---9----743----1---61---4-8-4---76---7-1--9-97----8-,simple
28,--87---311-6-----8---1-2-6----2------1----49--7-9---13-92--6---7-14---2----32--7-,simple
28,--248-9--------6----8-97----3-84-2--85-3---------5-8-6-69-----528--6-7------2-46-,simple
28,---8-4--1--2--1-789-8----4---9----------8-35---5-2--87-97----2-4---59-----32-8-9-,simple
28,--142----------3----5-192--3-2----8-----5-9-315--3-4--6---915--81---6-------8-13-,simple
28,-----3---6----718-8------74-28---9------38-2--9---681-73--2-------3-1-6--86--4-3-,simple
28,-3-6-5-2--------1--5--42---5-78-------85-6-3------715--21---7-------3-613-5--1-4-,simple
28,---6------8-3--75--7----3-97-1----2---28--57----7-61--8-79--6-----56-8---36--1---,simple
28,-5-8--7-1-1-----98---6--------16---43--5--1-74-1---3--68--4----1-59----6---7-6--5,simple
28,-3----17-----5-----4--1-3-9---53-6----2-4-9-33-6-----24-3-7-5------954---156-----,simple
28,-2-7-----5-79-41----------9--98-571--5----6----4-2-5---6--79--57-2---3----5-31---,simple
28,--------92-869-3---5--8----8-5---7---1-9-8--2--23-7----2----1----924-83---6--52--,simple
28,-------5--7-9-----3-95-26----2-7-3----51-39-6-3----8----3-46----8--95-3-9-7---4--,simple
28,8-7-1-26--3-----7------6----8--5------2-8---3--617-84--5---86-77-3-9------8---1-9,simple
28,1--5-926-8--6----7-6-3---------1-----7----5--5-69--18-6------947-54------3--6--15,simple
28,3----4----94-768---------6-9-----5----6-924-8--73--9----918----5--46--9--43---1--,simple
28,4-6--18-5----5-----3------48----6-3-5--1-46-9-6---7---3-4--2---6-----12--7--6-54-,simple
28,--3----1-8---2--3-9--7-346---------9--26-----63-9-8-4---1-69--33---54---26-----5-,simple
28,--3-7---4--256-17--7--8-----4----6-------2---7-6-5-23-6-4-9-----8---7-26--7----59,simple
28,--6--5-----------354--13-8-3---4285-1--6---4---4----9-4--78------953---465-----7-,simple
28,--23--59---6--743------526-45---6-----75---2---9-----67-5--3---923--4--5------1--,simple
28,-3----2-4-6--4-7-99---2-3-5----5--4-3---6---2-4-3-7----7-295-3-------8---9--36---,simple
28,-1-----7-3-2-7-----4-2----5----2-5-7-7--4-3-9-5-9--2-142--9----------6--195-3--2-,simple
28,----481----8-527----4-13--2--7--4--1--38-----51----8--3421--5--7-1---2------9----,simple
28,-8---593--2--3-67------628--7------8-5--6--2-6-9--8----65--3---------1--237--9--6,simple
28,5-62------9--5-3---8-----2--2-9--7-6-3--7-8-5---5--2-3--------4-597-----3786---5-,simple
28,--1-7-54-----9-13---35--89-7-9-5-----------2-835-4---9--8-----149--1------79--3--,simple
28,2---5--768----3-95-----7-287-3--5----------1-526--97--3---7---26-----8---79--8---,simple
28,----1-69-6----418-9---5-74-5----1-6--71-9----8-------9486-7---1------3--15--4----,simple
28,--91-6--2---9-31----34-28----6-3------8--9--141----3--8-1---2--692-1-4-----5-----,simple
28,-7-2-----2----354-3------8-65732---1--------2--816--3-1---8---6--2--6------7123--,simple
28,-1-----2-3---5-----5-1--47--6---2--8---5361----58-------------5483-15--6--2-68-1-,simple
28,--48------8---3-92-3------647938-5--6--57---3------8-----458-3-8----7----5--6-7--,simple
28,-8----3---7--8-9-54----7-----32-68---------7-5247-8-6--6-3---2---7-2-------674--8,simple
28,6----137---9-6----1-----4--89761---5-4-85-1----------65--4----8---596-1--6---8---,simple
28,-8--5----3-------1-1--978---4-2---5------8143--1---2-----1-------5-8--247234---18,simple
28,--2--45-9--4-----7-6--2-----------2-7--31---465324--1-2----3-----17---3----1624--,simple
28,-3--4-62--4----1----8--3---8723-4--51--7-54----------3---538-4--5-1----73---7----,simple
28,--------379836---2-5-82-6----3--617-9---3------6---5-----293-6--3---8-----25----8,simple
28,2-------1-6---8---8--2--9-3796-82-4---1-74--2-------8-4---1--7---87--------8462--,simple
28,8---57--2-1-6---5--37-9------4-2--17------5-9-9--1--4-98-2-----------9--7-14---65,simple
28,--756-42---8-31-----------33--6-9---26--1--8---4--52--8--7--56-5----37---------32,simple
28,1--2-3---6-3-4---7-5-9--6--7----89-3-------619--1--8---7-41-----------1--8--395-6,simple
28,--96-7-2-1---3-6--47-5-----5--1--8---8-2--17--------56--------59-5-2-----17-8-36-,simple
28,--8-43----421----79----6-2-7--8-1---5--46--92------8--------2-8--7-5--64--6--8-5-,simple
28,-9-18-6-5-7-2-3----------2--6---85----2-14---1-53----7--7-9-8-1-------52--8--29--,simple
28,--1--7--886-5---9-3---64---------3----267--81--93-5---7----3--29---2--67------83-,simple
28,4-8--5-----63---9--1--49--2-512-----------5--64-7---39--5--6-7-------9-57----2-64,simple
28,-1--84---6---9--2--245----33--15----------1--7--4-9-62------2-1-9--1--7--3---7-94,simple
28,-5-23----7--4---1--13--9--66--9-5---------5--8---43-71-6--8--43------1-5-4-5---8-,simple
28,-2-5-3-4-54---972------4-----5--798--8---23--71--------------38----4-1----3671--4,simple
28,----3----43--9-6-2-2--74--361---------4-6-9-8-8--2-7----7615-3--------87---3--1--,simple
28,7-8--3--66--------4--8-6-93-6-----2-------5-7291-7-6--9---8--453----5-7----9-2---,simple
28,--4-9--5---6--398----62------831-46---1-------35-4-1--------5-91------2-672--5--1,simple
28,3---941-624--6---99------------81---1--4--3-76---7-2----9---8--8512---9--------72,simple
28,2-7-3-89-----7------821-7-------7-4--1-649--7------1-5--5-8--1-9-4-------2--9-53-,simple
28,5----214----53----6---4-7--9--------1--29-56-7-2-6--9--------74-9----3--358--7--9,simple
28,--9-64-1-------7-9--3-5-4--1-5--83----8--------6-938-12978---5--8--7-------4-5---,simple
28,-1--659-4-86--4--5-5--------4---78---9-6--1-7----93---9328---5--------785-----3--,simple
28,-4-59-27--5-------96-2--5-----17-----7---984--2-8---6-317--6--5--5----1-------6-8,simple
28,--48----------1-9-8-3--9--1-87-6-4-32--35------9----8-------9-5-2-----481--28-37-,simple
28,-2--8----4--25--9-9-------4----4---2--3-7285--516----------6-28------41--629--5-7,simple
28,--7--6---1------2-2--7-51---8--795-6-453----------2-7--731---95------4-2----3-76-,simple
28,---2---3--163----2-9---6---68--7-9-1-3-----6---4-51---4------96--2-6418-------3-5,simple
28,1--6---------3--7-8-6-7---3-2-----16--32-685-------7-97------6-56---41-8--28-9---,simple
28,6-8-2-3------3---2--9--6-----2-----6-641--89-5--7-8----5----6-9------72-3--6-5-84,simple
28,3-------7-----58--17--8-5---6-----915----7---4-731--2----59------6-73----8-1-4-76,simple
28,7------1-61-4----2----2---42---1----8-16-73---5----96---517-----4--8615----9-2---,simple
28,8-4-7-3--5----4-------3--7-7------4---29-8---14-6--8-5------9-7--34-2-18-2----45-,simple
28,-----8--26--7-----1-7--28--2-------737--5-16---419-----4----7-6--847--13------92-,simple
28,-3--75-4---84--6---45--1---62---4-85---2--1-3--7--3---5--------8--19---2372------,simple
28,5---74----4--1-9--7-3--2--44--9-8-71-8----52-2---3-----561---8----7--------283---,simple
28,24-7--8--3--8-2-----8--9-1-8--51-9-2--5----377----4-------2-----63-9---5---475---,simple
28,2------78--75-------1-4263--53--71----83-1---1--6----4---275---89--6--2-----3----,simple
