30,5-4---8-9-3941---7---6-5--1--7-83--5-5-9-----1------3-74--31------7--68-8----47--,simple
30,----8139----7-68---8----4--9-----6----1-23--9--28491--3981---7--2------3---2-8-1-,simple
30,73-84--2-6--1---5---872----1-3-5-----7421---------783-------3-4--7--468--9-3--1--,simple
30,--------6---7-5-28-76-82-4-1-7--48------2--9-4-9-7-6-28----925---------3952-3----,simple
30,72---9--183---------68--392--8--76-----24--3--73---8---62----73---76-94----4-3---,simple
30,2---8--1--61------85-9-1-4----81--9--2--46----16---45-7-2---5----5-9--2-6---5--81,simple
30,1-83--7-6-------9---6---5---15-3------47--3-9-936----4--9-8--7---1--743-68-1-3---,simple
30,-5-----9----2----8-4-1--27397---83-6----26-1-----175----7-----56-----8-1418-69---,simple
30,6-4-1--5--9----4--25---763-3--1---4--4-8----27125-4---8--4--5---67----9-----3--6-,simple
30,35---------8-23-45---56---7------5125468--7-9-7-------7--2------6----1-4-8519-2--,simple
30,-2-8-63--97---3---1--------31---5-79---26-8136-9-----2237--1----------2-8--6--53-,simple
30,95-8---2-------38----4579---6--83------7-28---78---1----5--8----8---57123--91---8,simple
30,1-2-6---953-----7197--12-3-------9--6------533--1-6---2-96-1----1-8-73----3---1--,simple
30,3964-----157--8---4-8-5--678--3-----5--7---94-4-51---3---8----6-1--745--7--------,simple
30,-35176--281-5-------4-8-5----2-5------9-1----1---4-96--2---5-4-----6-1536-8----2-,simple
30,4-------76---8---2-7--9--565--8-4---7-4-295-82983---7---2--1-------3--8---7----91,simple
30,--63-492-42-----565-3--2-1-------16--4-2-6-------895-4--4-6-----6-----45--9-41---,simple
30,5--83-----18---4--------8-5--27-3-549-154-2---4---8--18-----562-3-4----8-56------,simple
30,39---2-14----3-------19--3-6-9--8---5-----8-6-1---42-9-2-9-51--851--3-2---38-----,simple
30,9----5---614------23-6---197--9---21----52--452--7-----7---946--5-1--3-2-----3-9-,simple
30,--756-------3--5----58-163---1--89-7-6---9-54-7--15--6---987-4-9----------3-5---1,simple
30,-2-----9--8--7----1-728--6--9---8--15-19-684-------57---58--12-8-2---9--6--12----,simple
30,--35--6-16--4-13----5---2-74-12-39---9--6--7-----971--1-973------7--5---5-------9,simple
30,847-1-6-------8-5--6--97-----------1--46359-7-7918---67-134-------971---3--------,simple
30,-9----38------5---3-529--6---63-94-78-9--4-5-7-----8-9----6-2--9-----5---178-2-9-,simple
30,-3-258--9-1-7-------8-41---87---94-3---3----2--3----9-7-9--32-84--51--3------2--4,simple
30,-6--3-19----------7-9-1-2466---2-7----1---------8---3425--76-1-9---8---241---23-7,simple
30,-6243-9--8---------47----6--1----8---9438---1--6-7239--7-2------31--46-2---9--4--,simple
30,-----5--3-69-83-71---761--49---7-1-6-5-----4--78-----9---13-6--3--6-7----9-4----5,simple
30,-8------717-8--259--53------189--3-6-------7--64--7--1-5-41---3---6--785-----3-1-,simple
30,34--17---5----89---2-5---87--2-4-1--8---9-2-5--1--2--9----81---9--2--8--4--63---1,simple
30,794---835---9-51---1----6---57-2---44--5---7-6-1-4-2--1--6--7-2------49-2-9------,simple
30,---------173-69---2--1-7-93--8--267--2--------5-7--93---26--3815-------7-1--74-2-,simple
30,--23-----6-1---9-8--7--1--69465--1-----17--5--15-----3--89----1-5---2------71-389,simple
30,----89--5-481-------3----418-26--5----9-431--43-8-5--76--5--4-3-8----72--------5-,simple
30,---2-------8--3-1531-4---62-45---2-7----2--5---2-41-3--64--8--3-3-692----2------8,simple
30,--348-57------24-6-86--53-------36---6---------48---37--7--89----865----65-2---48,simple
30,8--1--695-6----27--7-8-2--------68--6-37--91---85-1-------1-32-127-----------8-69,simple
30,46--2--85-5--41-----1----92---3-7-286--1---4------261-----84-67---7----12--5-6---,simple
30,-2---1----38---51---158-43-8-7---3----56----11---7--2-75281--6------2-4-6-4------,simple
30,9-41--52----5--4------69---247--8-156--27-----8---1---8----5-96---7--8---1-8-6-5-,simple
30,1-8-2--9---6-78--332--6---14----1---------2-9-8-2-3----4--17----31---6---6--32-84,simple
30,65-8-7-3--3-2---9-----------2-1-34----574--6-1-----7--3--4-9--85-4----7-2--3-15-6,simple
30,19-7-----3-82--796--6--9-1-----1---5-6---7---4819-----914--5-27-2------36------8-,simple
30,-3--4591---73-----6----98--421---7-----2---4--8-47---65--------9--13-6-8-7---4-91,simple
30,5---9-----9--5--26---2187---------796----94821-9---65---8-2-------6-4---9--78-26-,simple
30,6-8--------24--538--1-9--7-9----56----5-46-2-42----8-----28---7-6--5---4-34--9-5-,simple
30,-79-8-1-6--5--3--7----47------8-9---59----6-814--7------6-9--52-2----791-5-2--3--,simple
30,5-9---3-----3---9-21-7-58----8---126------5-3----36----9-65--3--21--3----3-1289--,simple
30,31-9-4-2--5-3----4--9----17-----2-418--1------728------2-7-1--6-9-6---3--31----58,simple
30,-4-----166-----5--9-2--7-4--7---2-5---19--7-------4--9196-5-23-784----9-3-----46-,simple
30,----3--6-1----6-58--4-5--2-7514-----6-----2--2--679--4---864-----2---6---3-51-98-,simple
30,-589--1----7-61--991-5---6-8------21---6--8--16--8--------9---85798--------17-9-4,simple
30,---23---4-74-582---3--7-5-----1---9-7-58--3--28----7-----316----1---2-5---67---21,simple
30,2--5-----5-----82--79281--41--9-------7--2--8---4--9---8-12--3-3---4-5--9-5-637--,simple
30,5--3---96----7-1-2-63----8-----------8--12---97--84---8542---67-19---35-6--8----1,simple
30,--47---59-6---8--4---4--------2-7-36-82-6-----3--1498-2---4--7--7--236--8-3----4-,simple
30,6-----352-72----4--5--3217---4--1--372--49----9-2----4------6---37------4-97--23-,simple
30,37859----19--42-----5-----1239----8-8--------54----1-2---9-----9---53278----8-94-,simple
30,-9-4--27-8---5------3----9531---4-8----3-6--2--2--71-3-569437---------29-79------,simple
30,-785963---------9--93-----842---8------13-2------2-641-86-1-75----36---2--7-----3,simple
30,-8--3----5-6---9---73-----6-95-1-3---3----21912-----7---92-3--82-8--6-9-----89--7,simple
30,-5------8-6298--7---8-4---952--7-8-48-92----5--48---9---71---4---6-9-------76---2,simple
30,68-5-2-3-29---------39-84-6---7-32----7--9---3--4-6-97-58---96----------71----3-8,simple
30,34-5--1-9------7-4-152---6--63--1---1-4-67--2----23-------3-----38----475----23-6,simple
30,-5---69------82--4---91458-49-2-7-6-1--6-872-6------4---6-----12-----6----7--5--8,simple
30,----4---------6--1-8----24-1--6-93----5-3-4----321-9-6--1593------1----3369-8--25,simple
30,3--9--4-8---5---76-1---3--54-6----8-9-1--27-------86----7-----4---4-69-76-27-9--1,simple
30,3------9-4-6-----------3-7--64----18-----76-4--19---271973-4-8-24--8-7-1-----2--9,simple
30,54----2---12-43--7--821--43---736---8------9--6----1-4-5--8----2-1---93----1--72-,simple
30,---6--3-48---1----4---83--------8-3--6-3----53-1-76----4-8--79-95--3-146-3-----58,simple
30,-6--51---1---7-59-7--4-9-6-95-3-----4----2--9------47---3--4-26-2--86-----47--9-5,simple
30,--5-761--287-3-----------791--6--2------2-716-9218----72--9---1-1---4---5-98-----,simple
30,6--359--7---8-1----18------3-1--675--5-71---8----4-21----------245----76-7---234-,simple
30,-3-----1--7---5---1-5-83--69-----1-88-3-7--4-7--6--9--5----4-61-92-6-----6--5-2-9,simple
30,6---------4--2-6353--6-72-153-96----4--2-------9--3-62--8-36749-5-49-------------,simple
30,5---76-----3---7---7-3--1----6--2---48-9----27---8-4-621-6-9-8463---4------8--63-,simple
30,2-4-83---81-2753----7-1---2--2------7---3--5------127-6---5---9------6-5145--87--,simple
30,--69---3----4--9---7-3-628--546-1-7-798----616--------46----5----2-4--9-5--1-8---,simple
30,--9-5-------28----8-----4-5-------5996-5---28325---7--297---8----4-2--97----972-6,simple
30,74------9-1-9-586----6-1----7---6--86-5-----39-38-4-1-2-4---3-6----3-2-1----6--9-,simple
30,----59----7----2---49--753--5-91-34-71------69-4---1--8-37-59-----293-----71-----,simple
30,9-63---2--2---85133--27------9-----77---192----285-96--6----3------96--1----8-6--,simple
30,-73-41--9--97-2------3-9-4-3-8------71------5-4-1-73--9-----5-1-3--68-7-5----4--3,simple
30,--426-7-----7--534--1-----------2---642-35----7-1-4-23-----6-1-----173--138----67,simple
30,--9-4--51--65--3-9---3---6-3-4-8-19------1---17--3-4--5------4---1---9788-7-6-5--,simple
30,-----5--75-7---326--38-----64-9---752356------7----63------3-92-2-7-----9--1-6--3,simple
30,1------8--------3-8-34---71------91-418--3--5--6-1----7-4-69-------47--2-32-51-47,simple
30,-4-9---8717---5--2---1------6--3---525-4-73----35--6-4--7-5--3-5------4--3-8-4--1,simple
30,---4---85--2-5--6--87--63----------63-8--9-5---95-84---71--5---9--6--51----2-1-48,simple
30,--48----9-----387--859------2--4-6--8----5-944-96----39471--25-------9---3----1-6,simple
30,-825---37---7-9----97-8----4-9--87-26---5--84----7-5--765---4------6-87----2--6--,simple
30,-3--71----7--3---441--6-3797--8--1---95-1----------95--823-----1----5836--3-----2,simple
30,8619-5----47--6----2-437-18--8------75-----9---61-947------1-6----6---5--957-----,simple
30,---5-----3524--76--4-972---8-7-94-1----7--28-----2---3---8---------49-5-195---34-,simple
30,4-9-5--3--2---9------28---9-----31--5--8149--3----------1-38-9--951-2--8--45-7--1,simple
30,-93-76------4-9--2--2--1439---3--691--------495-----275--9---7-8--7--5---7----9-3,simple
30,2-5---7--98-3--1-----59--3-672--8------64--5-4---21--9-6--893----9-7--4---7---9--,simple
30,61-5-3-----796-21----4--63--6-----5-57----163--13-6-29----7---2--3-------2---5-4-,simple
30,---8--3--3--4--2515-1-2----265-318----82--5----4---1--8---5-----5---9-86--31--7--,simple
30,7---3-------14-3-74-8--2---8---5674-5-7--4----438-7--2-5--7---1----2--7-67------4,simple
30,----71-2--7-32--1--92--63--31-46----2--7---3-6--13---2----13-9--3--94--7------8--,simple
30,-41---87-6--732----7-8--2-64-6--13-----3---2-58--4-7--7-2-----5-------3--3---54-7,simple
30,------6-----7-3-4-5--6---2--7--9-2--18--3--6-4-6-2-75-9--36---2--4--83--2---7-5-8,simple
30,8--12--9--7-8-31---59-4--837143------2-9----7-9-4----8-----8-65-6--39-----5------,simple
30,71---6-93-86---7-----89----------3-88--1-3-6-5-3----2----3-8--147-91----2---5--87,simple
30,---5-3-191--4-6-72-6-----8--9---1-2--3-9-81--716----3--5-----9--4--59--1---1--7--,simple
30,--3--9--7---1-8---29-64-----74----986---93---9--------58----9-232---5---7-9-2653-,simple
30,18-7--5----7-4-1--5-9-61-2-2------14451-------78--3--5--257---13--1-----------64-,simple
30,-7-58-2-4---164-3--3------1-----15-63-5-27--8-----5-4--6-3-----7-----1-2-24---38-,simple
30,5-6-3---4---64----4---8-9-5------7-------9-32945----8-3-957-64-8----6------2-4-93,simple
30,5-7---81--4--8----8-3645------47-------516-----6---4-7---8-263--52--7-4---8--47--,simple
30,78-6--32---98-7--1-6------85-----2--91---28---361--4-----45-------98617-------5-6,simple
30,-5367----21-38--6--------23----4---2-9----1---6--2-5-73-65--2-91--2386--------3--,simple
30,-794--1-5---2-----8--9-7---3----25--45-38192-9---5--71------7---4--2--1--23--9---,simple
30,----8--1-----6--2568---5-9347-52-3-------1-5-5--397--6--4938-----7----------52-6-,simple
30,-23--51-475--6-2-846-8-----2-65-8-----5--1-7219----------6-49-----1---56-------8-,simple
30,--872--49------28-42-5-----1-6----533--9-57------3----243--96------8-----6--735-2,simple
30,----6--------924--72-54---66-3------4---3-5--25-----37-34---1---1-3-6-42-62---75-,simple
30,-1--9-----79---5-6-431-7-9--5--1-76-7--6-235-3--7---------7--2-4-7---8-91---3----,simple
30,----7-----8-3---964-918-273---5--48-8--24-3----2---7-9---6-58--6---1-9------3---1,simple
30,---8-----1---238-5-----64--8---3-15-6-5--43--3-91----6-5--4-9------6-547-9-5---6-,simple
30,---5--9---5-96--83-1--3-----9---65-1-----3---8---5-3---3-48---96-9--18255---2--3-,simple
30,-----4-91--85--74-6----9---7-6------14--6---2----9216--8-1479---6----2-7----2-48-,simple
30,7-9--1--4-8-7--912---6-------197---65-4-6---8-768--5--1--29--6---7-1-2-------8---,simple
30,-3--1-------53-7------46-132--3-819-58649---------5---39---------728--41-4----52-,simple
30,---3--17----1-48---5---7---6-----539-35-9--1----5-3-------39-46473--------97-1-53,simple
30,-1-45---------96----916---5-6-9--3----75---6-892-36-----68-5-747--3-----1---4--9-,simple
30,9---48-----427-8-6---9----4-1--2--6--9----7-24-2--6-5-5----9--76-9-8-24------2--8,simple
30,74--5-9-6-----9-346--7-------4-7---99-324---1-16-----2-6--9-543-5---------83---1-,simple
30,--51-78---9-86--544-8-3--1----79-13-1----4--69----8------6-----8749------19----7-,simple
30,--1-----4--6-1-8--9---37-----3--51---9-8--7-37---9124--5---4-3-3----9-8--642--9--,simple
30,1-734896-------27----9-7-3---316-4-9--9---3---4-5--7----2--9---6--4-----81--76---,simple
30,6--2--3--3----928--5--1-6---------37-95--------649-5--5-7---4689---48-------7512-,simple
30,6---2--8------3-5-73---19-6--8-----19-5-----4-1-945--8--4----62-9-8-----8-34-67--,simple
30,28-53------974-5-----81-----7-1--8-5--4---97-3-----4-1-563----44-19---2---8-----9,simple
30,-6-8---7---5----------926-8-87-4----5-19---47--47--9-------7829----8--3115--3-7--,simple
30,--9-56---6-----2-1-143----8-687----9---8-57-44--6--83-1------83--6-98---7-----9--,simple
30,1-4-39-------4--91-32--8----258----9-9-3-6-8-4---571--2-9------84-2--5-3----8----,simple
30,---7-85---1--2--7--67--42-3--26--3-56-9------3---1---6--6-8---1-5-9-67-----3-1--2,simple
30,78-1--2---1-------2-64--7-5-4763----821---6---6-5--87--------6----87-3-1----6-4-2,simple
30,9--7-5-6--2-------6--9-1253---6---1--1---9--8---14397----4-----3-----1-4--483-6-9,simple
30,7----14--54-7---3--935--6-------3-19----7---363-1--7-5------5-74-1--738--6----1--,simple
30,--8-5--19-------5---19-26--85--9-2-64-9-2-1----25---7-14--------9-8---272-5--9---,simple
30,----64752-271--93------74--------8-3---7----561-5--27-9----6----48-----1-6--15-4-,simple
30,-4-2-3-1-3---9-25-----75--9--6--9--2---4--1-5-37-2---625----7----3-42-9----96----,simple
30,--2-----37-3-4----1--3--5-----9-----5-76-1-3--81-2--67----983-6239-7--1------3--9,simple
30,--6--31---1--7--3-----4--72-------61-72-9----6831----73--8--7-6---91-8-392---7---,simple
30,9-3512--7--46----9-------12-2--413----5--8-2---126--94-59------1-2------7--4--1--,simple
30,34--7-28----8---738-----6---8---1----1-9---3-9---28--5-6-7---29-75------1-823---7,simple
30,--1--57-3-2----56----32-9--4-------851-----97---5-8---17---3---25-18--7-9---742--,simple
30,-9865---1-5--426----29------31--49--5--8-9--6-6-1--8-2--5---1----6-----3---31---7,simple
30,17--42----3---9---4--1-8--33---------6-8---94--4----8-2-7-----6-49637--2-1-4--8-9,simple
30,152-7-------4-2-9-4---3-5---6-8-9-7-275--3-4---9--5-36--------3--6------5-8397---,simple
30,--2-9178----32-1----34--9--6----8---3--17-6-8--1------5------1726-7---5--7--5--96,simple
30,-561-498----6---52-3--8--6----5----8-2--3-1798-3----------4-6----2-5-3---7-2-98--,simple
30,-----8---23769-----8-7---6--62-----37--8--91------3-289---64-8----3--2-637----1-4,simple
30,--5-----4-14-6-52-7-9--2-186----------7---1-695-----73----5-3----8--97-157-28----,simple
30,-------1-2-----7--51---6--8-29-67--565--2419-74--9--3------82-61-5--29---------8-,simple
30,-3-----121---5--388-2---4---158----9--3-64-5-6--7-------1--6--5---1-9-7-9-75-8---,simple
30,56--2--8-----56--4-9---3-6-4-3-----9-7-----1--2--39----5-81-9-69-26-5--------257-,simple
30,----5126----8764-------978-86----3---27564--99----2-----6--8---2---4--5--937-----,simple
30,41-5--9-3--2-----5---3---7---9------------1--34---659---4--7---2-7-3-6-465349-71-,simple
30,5--4-8--16-4--------9----6-----4----178--36-4--67--53-843-1---2-5--3------29--18-,simple
30,3----6-8---937---------957---17--8-5874--------59-1--6---59------3-4-1---5--17-94,simple
30,-6-2-1--82---487--81-7--6--57----931--9-----2-42-----6--6-7--54-2--6---7----3----,simple
30,-----7268-619----38-----9-1735--91-------4-9-9--1----7-23--6----7---1---58----7-6,simple
30,-----2-----89-4----65-7-24-69-48--5--14-35--9----9-8--52---8--------65-3--61----8,simple
30,----1----654-9---1----2-35-4-6--5----9-384-65---1-----31-6----92----1--35-8---1-6,simple
30,-2-----8--837--25457----1-3------7-------63919---3154-6----2-----2--8--9-9---7-1-,simple
30,----76--84---52--6-6-84-------69-2--379-2------1-8---9---5---9--85----41--72--68-,simple
30,---6------1----64---24--9-3248----1-6--841------9----8--1-385-6-3----1--5--1-68-4,simple
30,--3--9----7-358--4-----15-24---37------4-6-8--9----4768---25----5--84-----697--1-,simple
30,5--2----8--7-3-------7-9--1---3-71--3--9-5-2-1---6-----621--75----8-3--97---5281-,simple
30,3--72---4-2953---8---------------8----82--19-7----846--9-3--5--245-17--3---85---9,simple
30,--6-7---1-7------5-52--16---178---5----7-5--284-19--6---9----7---1-569--4----7-2-,simple
30,65-34---8---9652-3--3----5-5----29-----5---6-28---1--7395--------4--9----682-4---,simple
30,629--3--------21-8-31---692-8-35--4-9--8--753--39---8-----------5--3---9316------,simple
30,93--71-5-72-9583-----------6----7-32-8-39---5---6---9---981--2--1---2--8------1-7,simple
30,--1---4--6--8--752--27-9-13-1-----2----1-----4--68-17----327-6-8635------2------1,simple
30,-------12-9-34---7---5-24----7--1-5--1----2---5--63---4-81957--2-----185-3--2--9-,simple
30,--3---872-95--------------4-42--6--81--2--6456-7-412-----86--------74-8--7--5--69,simple
30,-837-9-----2--61---6--3-7---7-3-428--3--7--4---98---3--2-5--9--391---8--------3-6,simple
30,-----58-7--7169---65-84----9--45---6--5---7-1-8-----4--6---4--819--72-------8-12-,simple
30,--8-3-4-51-----6-37-9--5------5267-------43-2-24----8-----58-4-35-1----7-81---5--,simple
30,--4-----8--8-9-32---3852-7---7--4-5-2--735---83--29-----6-7-5---89---------9-64--,simple
30,--23---68--------73---8--9-4-1-76-8--7----142-3--21---7-426--3-26-------1-----8-6,simple
30,--7--9-4-----3---992----37----4-1---8---6-71--91----6---48769-1---143------29---4,simple
30,2-----7--634-8-2-----6------7--3--2------846--58-7--318-------9---1--3--749863-5-,simple
30,--3--2-4-1-45--8--72-68---32--3----4---948-----8---6----54-9-12-9-85---7----7----,simple
30,---8-6---7891----6----3-9--1----8--384----57--7---1-9-93-6----845----6--6----93-5,simple
30,8---4--79-2-8-71------6----6--92-73-2------61-1--5-8--3-84--92--72--6---------61-,simple
30,--5-7213838-1----5-1--35--42-34---51------3----6-2----------7----1--7--354-2----6,simple
30,53------8---2-643--4-1-------23-58--3--4---62------3-9159---7---845-31------7---4,simple
30,8-39--2--5268-------9---57-7----9--4-----8---------35-95-36-412-17--56-3-------9-,simple
30,3-19--8-65-----1--67-8----2-5731---4-32--9--54------9-2---9-5-------63-9-----7--8,simple
30,126-----3--7-429--4----7---------49--4273------14-8---58--71-----98--371----6--8-,simple
30,93-8-41----6---9------6-3-5-1--3--7-34897--------85--3----4-85-8-57-3--------87--,simple
30,----7-8-2-5-1-29----2----41---5-96-7--6-24-153-57-----57--------2148---9---2-----,simple
